timestamp,los_displacement
2023-01-01 22:36:00,10.991227195448316
2023-01-01 22:42:00,11.075254857916532
2023-01-01 22:48:00,10.755026513006799
2023-01-01 22:54:00,11.302823286937299
2023-01-01 23:00:00,11.32610985767058
2023-01-01 23:06:00,11.32610985767058
2023-01-01 23:12:00,11.202327527763147
2023-01-01 23:18:00,11.202327527763147
2023-01-01 23:24:00,12.085776323150627
2023-01-01 23:30:00,12.770556552448285
2023-01-01 23:36:00,12.487796427039354
2023-01-01 23:42:00,12.425821429853025
2023-01-01 23:48:00,12.180091940538404
2023-01-01 23:54:00,12.869117831638349
2023-01-02 00:00:00,12.869117831638349
2023-01-02 00:06:00,13.357862282120402
2023-01-02 00:12:00,13.224970982105306
2023-01-02 00:18:00,12.159836127431493
2023-01-02 00:24:00,13.620142401452002
2023-01-02 00:30:00,13.646663497226028
2023-01-02 00:36:00,14.176923624772584
2023-01-02 00:42:00,13.61600351077929
2023-01-02 00:48:00,13.532201228503702
2023-01-02 00:54:00,13.922224257675952
2023-01-02 01:00:00,13.619156759418212
2023-01-02 01:06:00,14.173531699499023
2023-01-02 01:12:00,13.764949331298732
2023-01-02 01:18:00,14.339842053389324
2023-01-02 01:24:00,14.641935480136821
2023-01-02 01:30:00,15.260401610773977
2023-01-02 01:36:00,14.889460735768873
2023-01-02 01:42:00,15.450225119926671
2023-01-02 01:48:00,15.046894420339893
2023-01-02 01:54:00,14.169779523668856
2023-01-02 02:00:00,15.415405014523827
2023-01-02 02:06:00,15.652700752198221
2023-01-02 02:12:00,15.066369975943296
2023-01-02 02:18:00,15.987722204047714
2023-01-02 02:24:00,15.224575463600912
2023-01-02 02:30:00,15.224575463600912
2023-01-02 02:36:00,15.555696885531804
2023-01-02 02:42:00,16.20185741317898
2023-01-02 02:48:00,15.507713251757282
2023-01-02 02:54:00,16.47955374654771
2023-01-02 03:00:00,16.396466661457705
2023-01-02 03:06:00,15.939625428172747
2023-01-02 03:12:00,17.33137678164316
2023-01-02 03:18:00,16.710704545436304
2023-01-02 03:24:00,15.889153714170988
2023-01-02 03:30:00,15.641744044308755
2023-01-02 03:36:00,16.41889497784942
2023-01-02 03:42:00,16.432440408177897
2023-01-02 03:48:00,17.184319908059383
2023-01-02 03:54:00,16.72670017202328
2023-01-02 04:00:00,16.72670017202328
2023-01-02 04:06:00,16.480582362512123
2023-01-02 04:12:00,17.620019675165786
2023-01-02 04:18:00,17.843402016118866
2023-01-02 04:24:00,16.69118974887453
2023-01-02 04:30:00,17.529682923521843
2023-01-02 04:36:00,16.671492120747565
2023-01-02 04:42:00,17.567600571345036
2023-01-02 04:48:00,17.841239640663073
2023-01-02 04:54:00,17.84702317864076
2023-01-02 05:00:00,17.372596848876462
2023-01-02 05:06:00,17.18701648837153
2023-01-02 05:12:00,16.844187125068412
2023-01-02 05:18:00,18.07666981778757
2023-01-02 05:24:00,17.58822671334368
2023-01-02 05:30:00,17.755002109609194
2023-01-02 05:36:00,17.937412054606895
2023-01-02 05:42:00,17.937412054606895
2023-01-02 05:48:00,18.186375386015147
2023-01-02 05:54:00,17.313377088961353
2023-01-02 06:00:00,17.282686297259534
2023-01-02 06:06:00,17.883544821217416
2023-01-02 06:12:00,17.960949043520152
2023-01-02 06:18:00,17.62190820843707
2023-01-02 06:24:00,17.210315333264624
2023-01-02 06:30:00,17.847133662893675
2023-01-02 06:36:00,17.32619482966352
2023-01-02 06:42:00,17.543489353299133
2023-01-02 06:48:00,17.013069152758472
2023-01-02 06:54:00,17.013069152758472
2023-01-02 07:00:00,17.947825976250158
2023-01-02 07:06:00,17.885261721288398
2023-01-02 07:12:00,17.65358708682713
2023-01-02 07:18:00,17.845026722716785
2023-01-02 07:24:00,17.28614874980399
2023-01-02 07:30:00,16.870705225477916
2023-01-02 07:36:00,18.054012295925855
2023-01-02 07:42:00,17.397589579684432
2023-01-02 07:48:00,16.36405861727254
2023-01-02 07:54:00,17.545000004693698
2023-01-02 08:00:00,24.491526215590532
2023-01-02 08:06:00,23.750069314502348
2023-01-02 08:12:00,24.0250698271813
2023-01-02 08:18:00,22.67845962131188
2023-01-02 08:24:00,23.52334652726793
2023-01-02 08:30:00,23.76089664895911
2023-01-02 08:36:00,23.76089664895911
2023-01-02 08:42:00,24.458969020901613
2023-01-02 08:48:00,24.030534315215675
2023-01-02 08:54:00,24.283744760485064
2023-01-02 09:00:00,23.779159594858744
2023-01-02 09:06:00,23.14733748124905
2023-01-02 09:12:00,22.66989900823141
2023-01-02 09:18:00,23.817774476504795
2023-01-02 09:24:00,22.031228757690332
2023-01-02 09:30:00,23.321210155256384
2023-01-02 09:36:00,22.02559181935764
2023-01-02 09:42:00,23.51185508098419
2023-01-02 09:48:00,22.461203482642624
2023-01-02 09:54:00,22.574934355179572
2023-01-02 10:00:00,22.797396665117947
2023-01-02 10:06:00,21.681942968879685
2023-01-02 10:12:00,21.75627307214107
2023-01-02 10:18:00,21.829500441956025
2023-01-02 10:24:00,21.31114582762863
2023-01-02 10:30:00,22.190792416035087
2023-01-02 10:36:00,20.540060727241414
2023-01-02 10:42:00,21.922781017275405
2023-01-02 10:48:00,21.41339284386865
2023-01-02 10:54:00,21.885500155076677
2023-01-02 11:00:00,16.287276622447187
2023-01-02 11:06:00,16.287276622447187
2023-01-02 11:12:00,16.287276622447187
2023-01-02 11:18:00,16.79433706481957
2023-01-02 11:24:00,17.591276813566967
2023-01-02 11:30:00,16.428860290703675
2023-01-02 11:36:00,17.2996542726525
2023-01-02 11:42:00,15.973751398778374
2023-01-02 11:48:00,16.552924843769933
2023-01-02 11:54:00,15.1238814966953
2023-01-02 12:00:00,15.991704679290521
2023-01-02 12:06:00,15.881352214809857
2023-01-02 12:12:00,16.94211398741143
2023-01-02 12:18:00,14.732708407214872
2023-01-02 12:24:00,15.62859262582651
2023-01-02 12:30:00,16.57929735956493
2023-01-02 12:36:00,15.66366127396985
2023-01-02 12:42:00,14.562346421440726
2023-01-02 12:48:00,14.562346421440726
2023-01-02 12:54:00,15.254300919503471
2023-01-02 13:00:00,14.01781455492679
2023-01-02 13:06:00,14.613719166197821
2023-01-02 13:12:00,15.790731324965138
2023-01-02 13:18:00,13.611015455232954
2023-01-02 13:24:00,13.667487561664771
2023-01-02 13:30:00,14.217077615557175
2023-01-02 13:36:00,14.05647563471845
2023-01-02 13:42:00,13.683015653947376
2023-01-02 13:48:00,14.040337819168997
2023-01-02 13:54:00,13.241694848260819
2023-01-02 14:00:00,13.298467169564253
2023-01-02 14:06:00,14.548267748205095
2023-01-02 14:12:00,14.507343780108748
2023-01-02 14:18:00,13.192408447486802
2023-01-02 14:24:00,12.061977692697441
2023-01-02 14:30:00,13.573697885430242
2023-01-02 14:36:00,12.890882158707575
2023-01-02 14:42:00,13.613579567999544
2023-01-02 14:48:00,13.06575919872383
2023-01-02 14:54:00,12.690763162132878
2023-01-02 15:00:00,13.384120920855066
2023-01-02 15:06:00,11.171179602143132
2023-01-02 15:12:00,11.805008984610438
2023-01-02 15:18:00,10.952177933552552
2023-01-02 15:24:00,11.396034821065452
2023-01-02 15:30:00,10.309809927726056
2023-01-02 15:36:00,12.079954175724708
2023-01-02 15:42:00,11.778359708466366
2023-01-02 15:48:00,12.487049373801408
2023-01-02 15:54:00,11.153431982977315
2023-01-02 16:00:00,10.890655021488321
2023-01-02 16:06:00,11.780779544410443
2023-01-02 16:12:00,12.218245984773983
2023-01-02 16:18:00,11.580425937838864
2023-01-02 16:24:00,9.73363678329021
2023-01-02 16:30:00,9.73363678329021
2023-01-02 16:36:00,11.870977469866755
2023-01-02 16:42:00,11.6885795404391
2023-01-02 16:48:00,12.287597842728115
2023-01-02 16:54:00,11.142221536357257
2023-01-02 17:00:00,11.142221536357257
2023-01-02 17:06:00,15.778688189425012
2023-01-02 17:12:00,14.830241618841566
2023-01-02 17:18:00,14.969502436460175
2023-01-02 17:24:00,14.969502436460175
2023-01-02 17:30:00,16.524203663501712
2023-01-02 17:36:00,16.151864581985663
2023-01-02 17:42:00,15.2659788311724
2023-01-02 17:48:00,15.49078614538783
2023-01-02 17:54:00,13.440879097186471
2023-01-02 18:00:00,13.440879097186471
2023-01-02 18:06:00,13.440879097186471
2023-01-02 18:12:00,14.863840510223094
2023-01-02 18:18:00,14.863840510223094
2023-01-02 18:24:00,15.172620916562886
2023-01-02 18:30:00,14.599455353470827
2023-01-02 18:36:00,14.999633379760686
2023-01-02 18:42:00,13.905119777975132
2023-01-02 18:48:00,15.370298608704074
2023-01-02 18:54:00,15.370298608704074
2023-01-02 19:00:00,14.648785561366411
2023-01-02 19:06:00,15.87217869835946
2023-01-02 19:12:00,15.820694753864226
2023-01-02 19:18:00,14.170059547712157
2023-01-02 19:24:00,15.618179922889317
2023-01-02 19:30:00,15.363311656606392
2023-01-02 19:36:00,15.250419166201905
2023-01-02 19:42:00,16.546618447271186
2023-01-02 19:48:00,15.824064697458308
2023-01-02 19:54:00,15.687618975701206
2023-01-02 20:00:00,8.00039686507319
2023-01-02 20:06:00,7.700487171426513
2023-01-02 20:12:00,7.700487171426513
2023-01-02 20:18:00,8.776655266304097
2023-01-02 20:24:00,8.400983991444972
2023-01-02 20:30:00,8.400983991444972
2023-01-02 20:36:00,8.931116969278529
2023-01-02 20:42:00,9.570412031045322
2023-01-02 20:48:00,9.391159430271047
2023-01-02 20:54:00,9.052477564952428
2023-01-02 21:00:00,9.07200076491634
2023-01-02 21:06:00,8.865147474840057
2023-01-02 21:12:00,8.568652273544307
2023-01-02 21:18:00,8.661743858468379
2023-01-02 21:24:00,8.915580655661765
2023-01-02 21:30:00,9.617425602814116
2023-01-02 21:36:00,9.756826827555857
2023-01-02 21:42:00,9.515594140727345
2023-01-02 21:48:00,10.325200236940393
2023-01-02 21:54:00,10.23293076786929
2023-01-02 22:00:00,10.305837450361633
2023-01-02 22:06:00,9.747214498071937
2023-01-02 22:12:00,9.868263584718935
2023-01-02 22:18:00,10.76180335677903
2023-01-02 22:24:00,10.529177807245953
2023-01-02 22:30:00,10.635792375395141
2023-01-02 22:36:00,10.513228111628191
2023-01-02 22:42:00,10.601970021044147
2023-01-02 22:48:00,11.679831856177831
2023-01-02 22:54:00,12.110736261022492
2023-01-02 23:00:00,12.412638042142836
2023-01-02 23:06:00,11.915736336677307
2023-01-02 23:12:00,11.660938447727862
2023-01-02 23:18:00,12.283815069649107
2023-01-02 23:24:00,11.404659093168295
2023-01-02 23:30:00,11.775431683902415
2023-01-02 23:36:00,11.775431683902415
2023-01-02 23:42:00,11.55951452198677
2023-01-02 23:48:00,13.786550122464112
2023-01-02 23:54:00,12.547735718453263
2023-01-03 00:00:00,12.528181393712755
2023-01-03 00:06:00,12.265808743055606
2023-01-03 00:12:00,12.7604508284971
2023-01-03 00:18:00,12.97957706289855
2023-01-03 00:24:00,12.585390682940117
2023-01-03 00:30:00,14.000437818897353
2023-01-03 00:36:00,12.837137836177144
2023-01-03 00:42:00,13.935574653355891
2023-01-03 00:48:00,14.028599716876025
2023-01-03 00:54:00,13.586768542139788
2023-01-03 01:00:00,14.451598320711236
2023-01-03 01:06:00,13.935922645124176
2023-01-03 01:12:00,13.56010719534329
2023-01-03 01:18:00,14.782341515615197
2023-01-03 01:24:00,14.782341515615197
2023-01-03 01:30:00,14.807866391259903
2023-01-03 01:36:00,14.809422125992132
2023-01-03 01:42:00,15.22147640864513
2023-01-03 01:48:00,15.137184570959997
2023-01-03 01:54:00,15.545488568921805
2023-01-03 02:00:00,15.366281419791457
2023-01-03 02:06:00,15.366281419791457
2023-01-03 02:12:00,16.14659169280545
2023-01-03 02:18:00,15.951828417462945
2023-01-03 02:24:00,15.951828417462945
2023-01-03 02:30:00,14.961038782537525
2023-01-03 02:36:00,15.573982822103332
2023-01-03 02:42:00,16.301654320288247
2023-01-03 02:48:00,16.065416368150757
2023-01-03 02:54:00,16.29381056860811
2023-01-03 03:00:00,16.757315160462326
2023-01-03 03:06:00,15.561108886336914
2023-01-03 03:12:00,16.36485617381601
2023-01-03 03:18:00,17.214654946467583
2023-01-03 03:24:00,17.424500522792435
2023-01-03 03:30:00,15.828249181228879
2023-01-03 03:36:00,15.828249181228879
2023-01-03 03:42:00,16.155521606494915
2023-01-03 03:48:00,17.296920349460798
2023-01-03 03:54:00,16.7737523572707
2023-01-03 04:00:00,16.338216012735863
2023-01-03 04:06:00,17.671890318217983
2023-01-03 04:12:00,17.671890318217983
2023-01-03 04:18:00,17.671890318217983
2023-01-03 04:24:00,17.1633309508424
2023-01-03 04:30:00,17.456298494031234
2023-01-03 04:36:00,17.862023517978123
2023-01-03 04:42:00,18.206495443772546
2023-01-03 04:48:00,17.68888329755908
2023-01-03 04:54:00,16.64033829804089
2023-01-03 05:00:00,17.193057891034652
2023-01-03 05:06:00,18.174798656814268
2023-01-03 05:12:00,17.311234866490246
2023-01-03 05:18:00,17.32662926660535
2023-01-03 05:24:00,18.58185475733233
2023-01-03 05:30:00,18.58185475733233
2023-01-03 05:36:00,17.739755842627567
2023-01-03 05:42:00,18.42619514703924
2023-01-03 05:48:00,17.170974451021156
2023-01-03 05:54:00,18.13767058291465
2023-01-03 06:00:00,16.822001814289216
2023-01-03 06:06:00,17.72506712259622
2023-01-03 06:12:00,18.307818193025206
2023-01-03 06:18:00,18.307818193025206
2023-01-03 06:24:00,17.559416554170046
2023-01-03 06:30:00,17.939755422744568
2023-01-03 06:36:00,17.939755422744568
2023-01-03 06:42:00,17.35899009158447
2023-01-03 06:48:00,17.32908189726579
2023-01-03 06:54:00,17.458381147430835
2023-01-03 07:00:00,17.900094292121217
2023-01-03 07:06:00,17.384170731490084
2023-01-03 07:12:00,16.889387085763584
2023-01-03 07:18:00,17.758300435914464
2023-01-03 07:24:00,16.87833885285364
2023-01-03 07:30:00,16.87833885285364
2023-01-03 07:36:00,16.61538934407126
2023-01-03 07:42:00,16.885592785036334
2023-01-03 07:48:00,17.214041155832213
2023-01-03 07:54:00,16.39119325567834
2023-01-03 08:00:00,25.67516164959917
2023-01-03 08:06:00,23.558328255513647
2023-01-03 08:12:00,24.246493014052444
2023-01-03 08:18:00,24.326109881800186
2023-01-03 08:24:00,22.19625538044442
2023-01-03 08:30:00,24.29387561390335
2023-01-03 08:36:00,22.22880136100383
2023-01-03 08:42:00,22.22880136100383
2023-01-03 08:48:00,24.377044220508893
2023-01-03 08:54:00,22.08148639931032
2023-01-03 09:00:00,23.476205122825558
2023-01-03 09:06:00,23.180460839982867
2023-01-03 09:12:00,22.63282762703058
2023-01-03 09:18:00,23.385397769326243
2023-01-03 09:24:00,23.554870223872598
2023-01-03 09:30:00,21.8010183492616
2023-01-03 09:36:00,23.146085923129313
2023-01-03 09:42:00,22.714278647070362
2023-01-03 09:48:00,22.008730403894262
2023-01-03 09:54:00,22.06239241804902
2023-01-03 10:00:00,22.22775656913199
2023-01-03 10:06:00,21.710141455761367
2023-01-03 10:12:00,21.710141455761367
2023-01-03 10:18:00,21.539981982857757
2023-01-03 10:24:00,22.279223011252153
2023-01-03 10:30:00,22.740533148190583
2023-01-03 10:36:00,20.707380484919685
2023-01-03 10:42:00,21.48583077848528
2023-01-03 10:48:00,21.29690562607297
2023-01-03 10:54:00,21.903393640746515
2023-01-03 11:00:00,17.65082993732793
2023-01-03 11:06:00,16.671157958511145
2023-01-03 11:12:00,16.671157958511145
2023-01-03 11:18:00,17.25329469466474
2023-01-03 11:24:00,17.193612607025745
2023-01-03 11:30:00,17.889051136455222
2023-01-03 11:36:00,16.69105833037787
2023-01-03 11:42:00,16.246064855822343
2023-01-03 11:48:00,16.723293048429166
2023-01-03 11:54:00,16.954585314685378
2023-01-03 12:00:00,15.68016217492076
2023-01-03 12:06:00,16.34476707480648
2023-01-03 12:12:00,15.924038546656961
2023-01-03 12:18:00,16.548173645421443
2023-01-03 12:24:00,14.329408565960161
2023-01-03 12:30:00,16.6045329847462
2023-01-03 12:36:00,13.854304655609875
2023-01-03 12:42:00,15.22372100416673
2023-01-03 12:48:00,14.80926364585629
2023-01-03 12:54:00,15.755372658765848
2023-01-03 13:00:00,14.419300545031696
2023-01-03 13:06:00,13.28069840827358
2023-01-03 13:12:00,14.878470659338467
2023-01-03 13:18:00,14.62922502711842
2023-01-03 13:24:00,14.180196296492033
2023-01-03 13:30:00,13.058471385716844
2023-01-03 13:36:00,13.363335297611565
2023-01-03 13:42:00,13.19931315686602
2023-01-03 13:48:00,13.57713588893792
2023-01-03 13:54:00,13.404673298026927
2023-01-03 14:00:00,13.09345955050946
2023-01-03 14:06:00,13.333508147208667
2023-01-03 14:12:00,12.626355169116984
2023-01-03 14:18:00,14.551143344314923
2023-01-03 14:24:00,13.255605378565742
2023-01-03 14:30:00,12.945574239662973
2023-01-03 14:36:00,13.008845170888108
2023-01-03 14:42:00,13.325561998348691
2023-01-03 14:48:00,13.031258767282592
2023-01-03 14:54:00,13.031258767282592
2023-01-03 15:00:00,13.031258767282592
2023-01-03 15:06:00,12.497761373425336
2023-01-03 15:12:00,12.157782459105379
2023-01-03 15:18:00,12.141470244974418
2023-01-03 15:24:00,11.602260041190869
2023-01-03 15:30:00,11.602260041190869
2023-01-03 15:36:00,12.28256913591175
2023-01-03 15:42:00,12.054760654831746
2023-01-03 15:48:00,12.336543486348463
2023-01-03 15:54:00,11.334504680674176
2023-01-03 16:00:00,11.334504680674176
2023-01-03 16:06:00,12.49241534458089
2023-01-03 16:12:00,11.875869111163086
2023-01-03 16:18:00,12.075026231406378
2023-01-03 16:24:00,11.785984247608654
2023-01-03 16:30:00,11.187159523780178
2023-01-03 16:36:00,10.630399492198205
2023-01-03 16:42:00,10.590178853813399
2023-01-03 16:48:00,10.267852148587739
2023-01-03 16:54:00,11.133834910720454
2023-01-03 17:00:00,11.133834910720454
2023-01-03 17:06:00,15.100245521194152
2023-01-03 17:12:00,15.535994359061892
2023-01-03 17:18:00,15.70707242384849
2023-01-03 17:24:00,15.025358878433781
2023-01-03 17:30:00,14.463773308600707
2023-01-03 17:36:00,14.436870462028883
2023-01-03 17:42:00,15.059491946356346
2023-01-03 17:48:00,14.065234240645822
2023-01-03 17:54:00,14.639039302846335
2023-01-03 18:00:00,14.498346475263846
2023-01-03 18:06:00,14.782040883489335
2023-01-03 18:12:00,15.230426019288366
2023-01-03 18:18:00,15.328519525367001
2023-01-03 18:24:00,15.328519525367001
