timestamp,x,y,z
2023-01-01 03:24:00,1000.021956855876,1999.9999997239674,49.983482373322325
2023-01-01 03:30:00,1000.0201593221184,1999.9999997239674,49.983482373322325
2023-01-01 03:36:00,1000.0207658676927,2000.0000114894008,49.98338669008666
2023-01-01 03:42:00,1000.0200561885024,2000.0000114894008,49.98338669008666
2023-01-01 03:48:00,1000.0199044204616,2000.0000061645976,49.98312904045723
2023-01-01 03:54:00,1000.0208820888685,2000.000018873858,49.983269496164986
2023-01-01 04:00:00,1000.0230969181696,1999.9999966989362,49.98295504548701
2023-01-01 04:06:00,1000.0199360022025,1999.9999975357186,49.98277488549954
2023-01-01 04:12:00,1000.0210541703475,1999.9999975357186,49.983337559879786
2023-01-01 04:18:00,1000.0216776432811,1999.9999998202493,49.98268775595927
2023-01-01 04:24:00,1000.0225015025849,2000.0000123877637,49.982588574130645
2023-01-01 04:30:00,1000.0212587270681,1999.9999970592658,49.98324041888969
2023-01-01 04:36:00,1000.0220370255022,2000.0000029458772,49.98295325927642
2023-01-01 04:42:00,1000.0208854270014,2000.0000147663134,49.98311516856548
2023-01-01 04:48:00,1000.0201883537658,1999.9999851785403,49.98248266918752
2023-01-01 04:54:00,1000.0204917199039,1999.9999914880425,49.98286398403712
2023-01-01 05:00:00,1000.0223044874039,2000.0000017625202,49.98298240699587
2023-01-01 05:06:00,1000.0213850205764,2000.0000054773718,49.982392213371625
2023-01-01 05:12:00,1000.0210771529221,2000.0000097210961,49.983014946100795
2023-01-01 05:18:00,1000.0217659919929,2000.000004139681,49.98219471856408
2023-01-01 05:24:00,1000.020405462429,2000.000004139681,49.98282756530839
2023-01-01 05:30:00,1000.020151126585,1999.9999956549773,49.98291930341277
2023-01-01 05:36:00,1000.0215661026534,2000.0000005736576,49.98283783416422
2023-01-01 05:42:00,1000.0216967512899,2000.000021389957,49.98262132719809
2023-01-01 05:48:00,1000.0205332386681,2000.0000053998497,49.98323737648433
2023-01-01 05:54:00,1000.0221127243074,2000.0000115535831,49.982059494738984
2023-01-01 06:00:00,1000.0214464484026,1999.9999983243156,49.982375772479266
2023-01-01 06:06:00,1000.0202692521053,2000.0000007591377,49.982526768163176
2023-01-01 06:12:00,1000.0218200802298,2000.0000007591377,49.98181056659084
2023-01-01 06:18:00,1000.0217394218022,1999.9999988543916,49.9826469719838
2023-01-01 06:24:00,1000.0215613599282,2000.0000075747816,49.982835384045316
2023-01-01 06:30:00,1000.0220746475537,2000.0000185342712,49.982652988378206
2023-01-01 06:36:00,1000.022791242591,1999.9999900566295,49.98285111874426
2023-01-01 06:42:00,1000.0215193848383,2000.0000058957462,49.982344943222856
2023-01-01 06:48:00,1000.0210508211028,1999.9999855070778,49.98179912693236
2023-01-01 06:54:00,1000.0209134318724,1999.9999855070778,49.98236505593947
2023-01-01 07:00:00,1000.0209134318724,2000.0000251849938,49.983279064581524
2023-01-01 07:06:00,1000.0214286898338,2000.0000092615378,49.981481470577904
2023-01-01 07:12:00,1000.0215951941769,2000.0000025069196,49.98275919143111
2023-01-01 07:18:00,1000.0215951941769,2000.000005036586,49.98283762863932
2023-01-01 07:24:00,1000.0220615764051,2000.0000144855826,49.98301051716694
2023-01-01 07:30:00,1000.0212894831377,2000.0000012866878,49.98255430484813
2023-01-01 07:36:00,1000.0207494198726,2000.0000179687624,49.9826523473826
2023-01-01 07:42:00,1000.0202836487749,1999.9999982896225,49.98298776387564
2023-01-01 07:48:00,1000.0215983945523,1999.9999982896225,49.98338356255133
2023-01-01 07:54:00,1000.0212534177017,1999.9999979307236,49.983459717369165
2023-01-01 08:00:00,1000.0243648664414,2000.0000007259807,49.97553753408091
2023-01-01 08:06:00,1000.0236815564069,2000.000003698281,49.9760766205019
2023-01-01 08:12:00,1000.0237319420264,2000.0000062276033,49.97660500188253
2023-01-01 08:18:00,1000.0249772170419,2000.0000051206662,49.97638921827906
2023-01-01 08:24:00,1000.0251665497665,2000.000007681141,49.977222657417784
2023-01-01 08:30:00,1000.0244290726429,2000.0000236726132,49.97508995095266
2023-01-01 08:36:00,1000.0248356220674,2000.0000060355362,49.97592379369547
2023-01-01 08:42:00,1000.024528654005,1999.9999998500386,49.97636647614045
2023-01-01 08:48:00,1000.0245572184591,2000.000025133228,49.97695390786885
2023-01-01 08:54:00,1000.0250765826124,1999.9999937963223,49.976634134041916
2023-01-01 09:00:00,1000.0236023721167,2000.0000063684204,49.97766296517087
2023-01-01 09:06:00,1000.0254355221686,2000.000017019942,49.97622727063426
2023-01-01 09:12:00,1000.0243897678323,2000.0000195475254,49.977246739338995
2023-01-01 09:18:00,1000.0236422645349,2000.000017712613,49.97745311710661
2023-01-01 09:24:00,1000.024505210819,2000.000027956907,49.97745311710661
2023-01-01 09:30:00,1000.0253864228841,2000.0000049921603,49.9770309900345
2023-01-01 09:36:00,1000.02516522815,2000.0000054245804,49.97744112799588
2023-01-01 09:42:00,1000.0255727211545,2000.000003785844,49.9771904233469
2023-01-01 09:48:00,1000.0245361183535,2000.000001058285,49.97834841006456
2023-01-01 09:54:00,1000.0241957991893,2000.0000186784782,49.977824812193106
2023-01-01 10:00:00,1000.0252733612066,2000.0000079215138,49.97843184797368
2023-01-01 10:06:00,1000.0244286921492,2000.0000144391176,49.97798420022536
2023-01-01 10:12:00,1000.0246425556179,2000.000010574527,49.97828672247495
2023-01-01 10:18:00,1000.0259616417154,2000.0000122752074,49.97747829457772
2023-01-01 10:24:00,1000.0259343020654,2000.000012837933,49.977647900393855
2023-01-01 10:30:00,1000.0248405648551,2000.000007739159,49.978798480165636
2023-01-01 10:36:00,1000.025852456723,2000.0000196160838,49.97799744823308
2023-01-01 10:42:00,1000.0255994967171,1999.9999990845104,49.97920110149733
2023-01-01 10:48:00,1000.0255600684934,2000.0000059253384,49.97840835474762
2023-01-01 10:54:00,1000.0241353969138,2000.0000050481744,49.97858867859727
2023-01-01 11:00:00,1000.0226866495298,2000.0000096295694,49.98220990637456
2023-01-01 11:06:00,1000.0210685043832,2000.0000174147294,49.983330221694274
2023-01-01 11:12:00,1000.0223873403864,2000.000005993713,49.982571743702586
2023-01-01 11:18:00,1000.0233699589364,1999.9999975945366,49.98416554953756
2023-01-01 11:24:00,1000.0230162094002,2000.0000124049739,49.98416554953756
2023-01-01 11:30:00,1000.0226960762886,2000.0000056076312,49.98189516243315
2023-01-01 11:36:00,1000.0227120247773,2000.000013184519,49.9836983847212
2023-01-01 11:42:00,1000.0230722184689,2000.00001438173,49.983371090802166
2023-01-01 11:48:00,1000.0238166313909,2000.0000221873322,49.98428509619551
2023-01-01 11:54:00,1000.0229958474409,1999.999996421351,49.983341002875676
2023-01-01 12:00:00,1000.0224165270182,2000.000019273029,49.98397450044816
2023-01-01 12:06:00,1000.0233234705416,2000.0000098882622,49.9839941056448
2023-01-01 12:12:00,1000.0236587209475,2000.0000098882622,49.9841069267793
2023-01-01 12:18:00,1000.0246609968841,2000.0000180317209,49.98452404700595
2023-01-01 12:24:00,1000.0223693280642,2000.00001098761,49.985447057781336
2023-01-01 12:30:00,1000.0233309387763,2000.0000097965492,49.98428493668462
2023-01-01 12:36:00,1000.0228310860505,2000.0000215610457,49.98469689581539
2023-01-01 12:42:00,1000.0243497029263,2000.0000017897487,49.984554325623165
2023-01-01 12:48:00,1000.0243497029263,2000.0000176382312,49.98451907526074
2023-01-01 12:54:00,1000.0224013971878,2000.0000038909939,49.98455527151498
2023-01-01 13:00:00,1000.0230924294865,2000.000007675572,49.984697679548646
2023-01-01 13:06:00,1000.023024130164,2000.000012695812,49.98420828869944
2023-01-01 13:12:00,1000.0214361446332,2000.0000120122847,49.98491158887252
2023-01-01 13:18:00,1000.0231515472096,2000.0000132275864,49.98525748208583
2023-01-01 13:24:00,1000.0239485219081,2000.0000076370852,49.98571831237178
2023-01-01 13:30:00,1000.0221690595131,2000.0000008070729,49.98554673525708
2023-01-01 13:36:00,1000.0224674674829,2000.000003959463,49.98554673525708
2023-01-01 13:42:00,1000.0221120634258,2000.0000071218883,49.98664185485341
2023-01-01 13:48:00,1000.0231233466301,2000.000013073289,49.98624746793043
2023-01-01 13:54:00,1000.0225831292593,2000.000018193289,49.98636959620061
2023-01-01 14:00:00,1000.0236356733466,2000.0000017676323,49.986829352786174
2023-01-01 14:06:00,1000.022280098484,2000.0000241546416,49.98647246015978
2023-01-01 14:12:00,1000.023851754657,2000.0000321892246,49.98587194407571
2023-01-01 14:18:00,1000.0216417678656,2000.0000336960022,49.98587194407571
2023-01-01 14:24:00,1000.0231332278573,2000.0000072764717,49.98733269914786
2023-01-01 14:30:00,1000.0231332278573,2000.0000197347908,49.98689300930218
2023-01-01 14:36:00,1000.0242214576964,2000.0000353037947,49.98663896446846
2023-01-01 14:42:00,1000.023150997411,2000.0000137959953,49.98736720106638
2023-01-01 14:48:00,1000.0216867190247,2000.000019436334,49.987894664540434
2023-01-01 14:54:00,1000.0232154550957,2000.000014039445,49.98716539799837
2023-01-01 15:00:00,1000.0233846058154,2000.0000173137482,49.987089341114135
2023-01-01 15:06:00,1000.023525378687,2000.0000173137482,49.98666281691829
2023-01-01 15:12:00,1000.0211170006409,2000.0000172378175,49.98807175815113
2023-01-01 15:18:00,1000.0240473897504,2000.0000197775726,49.98812888734612
2023-01-01 15:24:00,1000.02122820718,2000.0000160852835,49.9889085269734
2023-01-01 15:30:00,1000.02122820718,2000.00000387428,49.98908428867263
2023-01-01 15:36:00,1000.0234745323187,1999.9999972341102,49.987653022096325
2023-01-01 15:42:00,1000.0232252458758,2000.000003439991,49.98916662162213
2023-01-01 15:48:00,1000.0235061017403,2000.000028441156,49.98956784608262
2023-01-01 15:54:00,1000.0221502531938,2000.0000117529444,49.98876068455915
2023-01-01 16:00:00,1000.0230750573078,2000.0000108560337,49.98907621056097
2023-01-01 16:06:00,1000.0238179205403,2000.0000296702226,49.98829015867948
2023-01-01 16:12:00,1000.0239154589153,2000.000013813791,49.986847761235566
2023-01-01 16:18:00,1000.0239154589153,2000.000021918606,49.98880336401013
2023-01-01 16:24:00,1000.0214026521511,2000.00000537385,49.98895696437483
2023-01-01 16:30:00,1000.0231064522724,2000.0000070729643,49.987955304003044
2023-01-01 16:36:00,1000.0230706280804,2000.000003902686,49.98825991489692
2023-01-01 16:42:00,1000.0234708793135,1999.9999985716468,49.98825991489692
2023-01-01 16:48:00,1000.0221721119734,2000.0000089519488,49.988461029190944
2023-01-01 16:54:00,1000.0216095448434,2000.0000097220106,49.990068791045694
2023-01-01 17:00:00,1000.0254351940548,2000.0000092968362,49.98625000089224
2023-01-01 17:06:00,1000.0256473623567,2000.0000166859718,49.98604183195226
2023-01-01 17:12:00,1000.0233211340553,2000.000023153903,49.985797185054906
2023-01-01 17:18:00,1000.0234563079886,2000.0000090713531,49.98677565943943
2023-01-01 17:24:00,1000.025843783603,2000.0000044133308,49.9851141522167
2023-01-01 17:30:00,1000.0254607827093,2000.00002809084,49.98534021692052
2023-01-01 17:36:00,1000.0274834205063,2000.0000124430594,49.985013273621675
2023-01-01 17:42:00,1000.0237899943909,2000.0000190904072,49.98528417047166
2023-01-01 17:48:00,1000.0241807042767,2000.0000110247365,49.98682108339339
2023-01-01 17:54:00,1000.0249634392843,2000.0000104019875,49.984488813563495
2023-01-01 18:00:00,1000.024171020659,2000.0000168113197,49.98487318767414
2023-01-01 18:06:00,1000.0257712052513,2000.000013283861,49.985662117617856
2023-01-01 18:12:00,1000.0249166273298,2000.0000209872678,49.98519367876012
2023-01-01 18:18:00,1000.0240296620691,1999.9999938652575,49.98648556434882
2023-01-01 18:24:00,1000.0257735703873,2000.000001599925,49.98610078654974
2023-01-01 18:30:00,1000.0254498332512,2000.0000145181014,49.984856011935605
2023-01-01 18:36:00,1000.0250042299543,2000.00001401077,49.98476913920019
2023-01-01 18:42:00,1000.0247942809075,2000.0000169112375,49.98678949622329
2023-01-01 18:48:00,1000.0257550543287,2000.0000196783444,49.985428129958194
2023-01-01 18:54:00,1000.025151105065,2000.0000033628992,49.98475041725003
2023-01-01 19:00:00,1000.0254681423876,2000.0000037741331,49.98455934370811
2023-01-01 19:06:00,1000.025377644407,1999.999992595365,49.98466493789162
2023-01-01 19:12:00,1000.0244503985964,2000.0000138491735,49.98531335329293
2023-01-01 19:18:00,1000.0237995697373,2000.0000206135212,49.98616073981984
2023-01-01 19:24:00,1000.0255029242699,2000.0000237282686,49.984223539483565
2023-01-01 19:30:00,1000.0264239547519,2000.0000115757314,49.98391716985447
2023-01-01 19:36:00,1000.024275768665,2000.000034526342,49.9846300313341
2023-01-01 19:42:00,1000.0240889298292,2000.000020724384,49.98365632694603
2023-01-01 19:48:00,1000.0238936533527,2000.0000148155784,49.98551675370431
2023-01-01 19:54:00,1000.0250826266057,2000.0000182515694,49.984615449398085
2023-01-01 20:00:00,1000.0250826266057,2000.0000259795954,49.991382312345415
2023-01-01 20:06:00,1000.0194137290282,2000.0000179747233,49.99221522829493
2023-01-01 20:12:00,1000.0222277314496,2000.0000154294491,49.99180495258122
2023-01-01 20:18:00,1000.0220295797499,2000.0000300450033,49.99175587630863
2023-01-01 20:24:00,1000.0217450090428,2000.0000278088496,49.99167214772431
2023-01-01 20:30:00,1000.0196238106374,2000.0000160458478,49.9912119207991
2023-01-01 20:36:00,1000.0203416329324,2000.0000184761313,49.99167339659419
2023-01-01 20:42:00,1000.0213511767096,2000.0000176475269,49.99117216252231
2023-01-01 20:48:00,1000.0217920992008,2000.000022833562,49.99135620564506
2023-01-01 20:54:00,1000.0212752407937,2000.000027810247,49.99135620564506
2023-01-01 21:00:00,1000.0213624920358,2000.000011551355,49.9912653908157
2023-01-01 21:06:00,1000.0208394289112,2000.000011551355,49.991250280633864
2023-01-01 21:12:00,1000.0213090483692,2000.0000104781714,49.991122325430354
2023-01-01 21:18:00,1000.022562289424,2000.0000099766241,49.991150765963646
2023-01-01 21:24:00,1000.0213325505721,2000.00001850184,49.98986491922729
2023-01-01 21:30:00,1000.0215350646846,2000.0000350189061,49.98986491922729
2023-01-01 21:36:00,1000.0215350646846,2000.0000250842506,49.990593220344834
2023-01-01 21:42:00,1000.0212153027018,2000.0000250842506,49.99037742346211
2023-01-01 21:48:00,1000.0212153027018,1999.9999986457437,49.99037742346211
2023-01-01 21:54:00,1000.0212153027018,2000.0000262094707,49.98945979622755
2023-01-01 22:00:00,1000.0210104708963,2000.000027216699,49.98951531114606
2023-01-01 22:06:00,1000.0222077070897,2000.0000228126255,49.989854835566184
2023-01-01 22:12:00,1000.0214390934246,2000.0000129993205,49.990006536893176
2023-01-01 22:18:00,1000.0214357567555,2000.0000247156781,49.98984558144719
2023-01-01 22:24:00,1000.0216149259825,2000.0000219685276,49.989283084547495
2023-01-01 22:30:00,1000.0217447300739,2000.000029567933,49.98891366392849
2023-01-01 22:36:00,1000.0210132348477,2000.000011145254,49.989181995489076
2023-01-01 22:42:00,1000.0213944500243,2000.0000252471666,49.98910878693647
2023-01-01 22:48:00,1000.0224616004157,2000.0000205872657,49.98942506966138
2023-01-01 22:54:00,1000.0210421480637,2000.0000129864068,49.98889386525652
2023-01-01 23:00:00,1000.0223689773533,2000.0000304366836,49.98885198180843
2023-01-01 23:06:00,1000.0223689773533,2000.0000167604649,49.988204099725635
2023-01-01 23:12:00,1000.0205999480576,2000.0000173421022,49.98897580987511
2023-01-01 23:18:00,1000.0212852891725,2000.00001573694,49.98819613918797
2023-01-01 23:24:00,1000.0201946044871,2000.0000177784261,49.98810001261001
2023-01-01 23:30:00,1000.0218001064067,2000.0000147087696,49.987415363614524
2023-01-01 23:36:00,1000.0214548705599,2000.0000186323257,49.98769240220486
2023-01-01 23:42:00,1000.0212595078447,2000.0000150720841,49.98776497202409
2023-01-01 23:48:00,1000.0206548762743,2000.000011846675,49.98800250784696
2023-01-01 23:54:00,1000.0216434721581,2000.0000162853594,49.987311158686985
2023-01-02 00:00:00,1000.0215441182901,2000.0000166949303,49.98769177891257
2023-01-02 00:06:00,1000.0224744359625,2000.0000166949303,49.98683139608942
2023-01-02 00:12:00,1000.0205139046102,2000.000018606407,49.98696405205457
2023-01-02 00:18:00,1000.020851044636,2000.000022877084,49.988046788648056
2023-01-02 00:24:00,1000.0209265242825,2000.0000215091031,49.98655565738633
2023-01-02 00:30:00,1000.0218096590636,2000.000021991513,49.98654423160344
2023-01-02 00:36:00,1000.0211875083827,2000.0000209675184,49.986016267826045
2023-01-02 00:42:00,1000.0200856484504,2000.0000147195572,49.98657040212021
2023-01-02 00:48:00,1000.0216432177631,2000.0000211415218,49.98665837075183
2023-01-02 00:54:00,1000.0215243498627,2000.0000139340818,49.98627805070767
2023-01-02 01:00:00,1000.0209052393103,2000.0000236076842,49.9865816718639
2023-01-02 01:06:00,1000.0217314971088,2000.0000344933367,49.98600950093142
2023-01-02 01:12:00,1000.0211612751714,2000.0000344933367,49.986433047544594
2023-01-02 01:18:00,1000.0212272226967,2000.00001463313,49.9858623239112
2023-01-02 01:24:00,1000.0211161517657,2000.0000287731439,49.985567751584995
2023-01-02 01:30:00,1000.0210931408076,2000.0000164198384,49.98494252974914
2023-01-02 01:36:00,1000.0205627134259,2000.0000210083595,49.98531670735404
2023-01-02 01:42:00,1000.0211148440102,2000.0000173454212,49.98475231563407
2023-01-02 01:48:00,1000.0223574117762,2000.00000733142,49.98515187357717
2023-01-02 01:54:00,1000.0216657660206,2000.00000733142,49.98602603096052
2023-01-02 02:00:00,1000.0212595612413,2000.0000345065314,49.984797744010294
2023-01-02 02:06:00,1000.0220168795528,2000.0000244763703,49.98455111632209
2023-01-02 02:12:00,1000.0215816652361,2000.0000091775605,49.98513684173595
2023-01-02 02:18:00,1000.0222069581458,2000.000025559979,49.98421691319156
2023-01-02 02:24:00,1000.0205519306501,2000.0000105794868,49.98497330779504
2023-01-02 02:30:00,1000.0214946142031,2000.0000253584737,49.98497330779504
2023-01-02 02:36:00,1000.020825130453,2000.0000120163731,49.98465490761404
2023-01-02 02:42:00,1000.0200618764376,2000.0000172995146,49.98399856135919
2023-01-02 02:48:00,1000.0224077109531,2000.0000262398403,49.98469448621733
2023-01-02 02:54:00,1000.0218135332433,2000.0000204757387,49.98373465149358
2023-01-02 03:00:00,1000.0210993560556,2000.000039135926,49.98381791246476
2023-01-02 03:06:00,1000.0206991111445,2000.0000176655683,49.984257428657166
2023-01-02 03:12:00,1000.020462081639,2000.0000190516705,49.98287517542979
2023-01-02 03:18:00,1000.0214549873818,2000.0000180668294,49.983497553379365
2023-01-02 03:24:00,1000.0209044606738,2000.0000413634607,49.9843209990487
2023-01-02 03:30:00,1000.0207310948891,2000.000022873671,49.984573054807214
2023-01-02 03:36:00,1000.0220807919288,2000.0000294458418,49.9837933959757
2023-01-02 03:42:00,1000.0213890061765,2000.0000294458418,49.98377979673327
2023-01-02 03:48:00,1000.0205901877318,2000.0000224642918,49.983019906813276
2023-01-02 03:54:00,1000.0213994439064,2000.0000368296287,49.9834809748129
2023-01-02 04:00:00,1000.0220952481918,2000.0000118793973,49.9834809748129
2023-01-02 04:06:00,1000.0212533694522,2000.000011628719,49.98372151340308
2023-01-02 04:12:00,1000.0210407989726,2000.0000294091747,49.982583951124504
2023-01-02 04:18:00,1000.0226442308547,2000.0000286098784,49.9823726184885
2023-01-02 04:24:00,1000.0223967540774,2000.0000148115466,49.983537166800474
2023-01-02 04:30:00,1000.021636455085,2000.0000247784346,49.98269339120134
2023-01-02 04:36:00,1000.0232096328457,2000.0000273413916,49.983539136814684
2023-01-02 04:42:00,1000.0211705960926,2000.0000028221639,49.98264962177413
2023-01-02 04:48:00,1000.0223319498799,2000.000028943873,49.98238112624958
2023-01-02 04:54:00,1000.0201920562565,2000.000028943873,49.982366839487916
2023-01-02 05:00:00,1000.0222470759975,2000.0000150916017,49.98284544356085
2023-01-02 05:06:00,1000.0209472152719,2000.0000270468558,49.98303418509743
2023-01-02 05:12:00,1000.0209252140522,2000.0000233471235,49.983366694325284
2023-01-02 05:18:00,1000.0207596087585,2000.000022119511,49.982148807932944
2023-01-02 05:24:00,1000.0210750403847,2000.0000334758795,49.982635786661334
2023-01-02 05:30:00,1000.0211664387095,2000.0000433339267,49.98245469389415
2023-01-02 05:36:00,1000.0208061378506,2000.0000264107036,49.98228477125501
2023-01-02 05:42:00,1000.0217558721924,2000.0000423255033,49.98228477125501
2023-01-02 05:48:00,1000.020827052819,2000.0000193814053,49.982041061909285
2023-01-02 05:54:00,1000.0212525881501,2000.000032607183,49.98290664013265
2023-01-02 06:00:00,1000.0210760910225,2000.0000281343453,49.982930109216795
2023-01-02 06:06:00,1000.020634453751,2000.000042525336,49.98234324662999
2023-01-02 06:12:00,1000.0214403103679,2000.0000180958816,49.9822621609053
2023-01-02 06:18:00,1000.0214122107088,2000.0000435872328,49.98258975828688
2023-01-02 06:24:00,1000.0202639718377,2000.0000299332721,49.9829954933412
2023-01-02 06:30:00,1000.0222425649794,2000.000010864337,49.98237679329614
2023-01-02 06:36:00,1000.0216003042459,2000.000031700574,49.982881289753465
2023-01-02 06:42:00,1000.0214165750641,2000.00002427626,49.98268175599961
2023-01-02 06:48:00,1000.0208952478071,2000.0000218174466,49.98320431017737
2023-01-02 06:54:00,1000.0210020398715,2000.000030185953,49.982431621601826
2023-01-02 07:00:00,1000.0218794367933,2000.0000245219867,49.98227277639183
2023-01-02 07:06:00,1000.0216980500794,2000.0000239597646,49.98234228033296
2023-01-02 07:12:00,1000.022416899794,2000.0000196360386,49.98256880895751
2023-01-02 07:18:00,1000.022416899794,2000.0000328518543,49.98238101561583
2023-01-02 07:24:00,1000.0222981602735,2000.0000286181373,49.98294255003974
2023-01-02 07:30:00,1000.0219910601089,2000.0000169410841,49.98334859102626
2023-01-02 07:36:00,1000.0212999171002,2000.0000288616673,49.98216240502294
2023-01-02 07:42:00,1000.0225613701733,2000.0000130479586,49.98281089022243
2023-01-02 07:48:00,1000.0221611143575,2000.0000309569389,49.98383741415472
2023-01-02 07:54:00,1000.0213857559319,2000.0000411270203,49.9826701500619
2023-01-02 08:00:00,1000.0246022674983,2000.00001463843,49.97583814959501
2023-01-02 08:06:00,1000.0244462763753,2000.0000298894854,49.976545247050886
2023-01-02 08:12:00,1000.0244462763753,2000.0000244347702,49.97630062616205
2023-01-02 08:18:00,1000.0241878220816,2000.0000298682899,49.97762307236268
2023-01-02 08:24:00,1000.0255009588678,2000.0000111885815,49.976792305597954
2023-01-02 08:30:00,1000.0245153052446,2000.000035997847,49.97655054827602
2023-01-02 08:36:00,1000.02424474692,2000.0000171891852,49.97655054827602
2023-01-02 08:42:00,1000.0258553529982,2000.0000383580843,49.97586257563277
2023-01-02 08:48:00,1000.0247882450174,2000.0000089110927,49.97629607682292
2023-01-02 08:54:00,1000.0241573098145,2000.0000388100611,49.97603442782199
2023-01-02 09:00:00,1000.0250028447621,2000.000031952527,49.976541862612336
2023-01-02 09:06:00,1000.0249340627541,2000.0000227622722,49.97716871154021
2023-01-02 09:12:00,1000.0250144758227,2000.0000320379513,49.97763921540855
2023-01-02 09:18:00,1000.0247558518087,2000.0000508702658,49.976507816739215
2023-01-02 09:24:00,1000.0254062160602,2000.0000508702658,49.97827991578299
2023-01-02 09:30:00,1000.0249131066988,2000.0000163505188,49.97700172596051
2023-01-02 09:36:00,1000.024728020106,2000.0000302626572,49.97827679892042
2023-01-02 09:42:00,1000.024728020106,2000.00001410394,49.97680261357545
2023-01-02 09:48:00,1000.024527743663,2000.0000252655043,49.97785737614493
2023-01-02 09:54:00,1000.024974553088,2000.0000324461041,49.97774381684212
2023-01-02 10:00:00,1000.0239834548706,2000.000020381075,49.977512476255576
2023-01-02 10:06:00,1000.0241063977751,2000.0000362416977,49.978613007950706
2023-01-02 10:12:00,1000.0247870709235,2000.0000261796395,49.97854282498768
2023-01-02 10:18:00,1000.0246459907381,2000.0000276085423,49.97846905749733
2023-01-02 10:24:00,1000.0239781388893,2000.0000276085423,49.978970491124684
2023-01-02 10:30:00,1000.0262189034038,2000.0000266130014,49.978121737548975
2023-01-02 10:36:00,1000.025642958636,2000.0000274804415,49.97975801056325
2023-01-02 10:42:00,1000.0236748469158,2000.0000446178065,49.978397360977226
2023-01-02 10:48:00,1000.0250029252658,2000.0000227754417,49.97888742420556
2023-01-02 10:54:00,1000.0249780922223,2000.0000365604576,49.97841592511238
2023-01-02 11:00:00,1000.0232362986917,2000.00002627159,49.98395821382375
2023-01-02 11:06:00,1000.0234473184452,2000.000028731381,49.98196075674068
2023-01-02 11:12:00,1000.0209104898684,2000.0000144517337,49.983185096088285
2023-01-02 11:18:00,1000.022780372476,2000.000021019331,49.983448523302854
2023-01-02 11:24:00,1000.0228132065624,2000.0000231894558,49.98264268326011
2023-01-02 11:30:00,1000.0219879215238,2000.0000378456593,49.98380533068922
2023-01-02 11:36:00,1000.0231030328305,2000.0000378456593,49.98295035991161
2023-01-02 11:42:00,1000.0221165553243,2000.0000278753037,49.98424549623616
2023-01-02 11:48:00,1000.023461802728,2000.00003273519,49.98368387555044
2023-01-02 11:54:00,1000.0219165781912,2000.0000091843663,49.985093831081954
2023-01-02 12:00:00,1000.0244448707755,2000.0000244805613,49.98425683310397
