timestamp,los_displacement
2023-01-01 21:53:00,9.999048706616936
2023-01-01 21:59:00,9.999048706616936
2023-01-01 22:05:00,10.0805685442109
2023-01-01 22:11:00,10.406865036843355
2023-01-01 22:17:00,10.225972609859818
2023-01-01 22:23:00,10.872521321004045
2023-01-01 22:29:00,10.691928662341441
2023-01-01 22:35:00,10.2876132841781
2023-01-01 22:41:00,11.389977268623024
2023-01-01 22:47:00,11.429024512063652
2023-01-01 22:53:00,11.40962379790873
2023-01-01 22:59:00,11.182487005633282
2023-01-01 23:05:00,10.621007909171185
2023-01-01 23:11:00,11.610356546052607
2023-01-01 23:17:00,10.851663453836897
2023-01-01 23:23:00,11.302984375423753
2023-01-01 23:29:00,11.697023211483526
2023-01-01 23:35:00,12.373401158216913
2023-01-01 23:41:00,12.454903733764615
2023-01-01 23:47:00,12.468685400262057
2023-01-01 23:53:00,11.930939965600167
2023-01-01 23:59:00,11.930939965600167
2023-01-02 00:05:00,13.103985839976408
2023-01-02 00:11:00,12.890318263671283
2023-01-02 00:17:00,12.585549925404235
2023-01-02 00:23:00,13.329657544051605
2023-01-02 00:29:00,13.652418431130197
2023-01-02 00:35:00,13.652418431130197
2023-01-02 00:41:00,12.940542480648974
2023-01-02 00:47:00,13.95585672457199
2023-01-02 00:53:00,13.968090529438033
2023-01-02 00:59:00,15.41429486000697
2023-01-02 01:05:00,14.800075178343548
2023-01-02 01:11:00,14.234742626497253
2023-01-02 01:17:00,14.464245113271147
2023-01-02 01:23:00,14.59226110019428
2023-01-02 01:29:00,14.953661370628033
2023-01-02 01:35:00,14.953661370628033
2023-01-02 01:41:00,15.141891371944563
2023-01-02 01:47:00,15.141891371944563
2023-01-02 01:53:00,15.141891371944563
2023-01-02 01:59:00,14.885369239296187
2023-01-02 02:05:00,14.812615504592932
2023-01-02 02:11:00,15.701901731464565
2023-01-02 02:17:00,15.701901731464565
2023-01-02 02:23:00,15.701901731464565
2023-01-02 02:29:00,16.074816810591173
2023-01-02 02:35:00,15.77094994607843
2023-01-02 02:41:00,15.60500433637201
2023-01-02 02:47:00,16.236232605341623
2023-01-02 02:53:00,16.064781710052603
2023-01-02 02:59:00,16.66393954329222
2023-01-02 03:05:00,15.982560013853792
2023-01-02 03:11:00,15.993681740149071
2023-01-02 03:17:00,16.542853810899643
2023-01-02 03:23:00,16.538365177315466
2023-01-02 03:29:00,16.94539772212961
2023-01-02 03:35:00,16.451886973940567
2023-01-02 03:41:00,16.451886973940567
2023-01-02 03:47:00,17.419253749757665
2023-01-02 03:53:00,16.24847107279838
2023-01-02 03:59:00,17.513880424826418
2023-01-02 04:05:00,17.066872077492544
2023-01-02 04:11:00,17.125186342596006
2023-01-02 04:17:00,16.721931427022742
2023-01-02 04:23:00,17.408881982208694
2023-01-02 04:29:00,17.545146279149858
2023-01-02 04:35:00,17.352351943080638
2023-01-02 04:41:00,16.472307148708396
2023-01-02 04:47:00,17.44080567775839
2023-01-02 04:53:00,17.73086211139351
2023-01-02 04:59:00,17.747224092096836
2023-01-02 05:05:00,19.067749418140206
2023-01-02 05:11:00,17.52186399044569
2023-01-02 05:17:00,17.751724906732587
2023-01-02 05:23:00,18.606516718554314
2023-01-02 05:29:00,17.969098068233624
2023-01-02 05:35:00,17.28286547412891
2023-01-02 05:41:00,17.365004978718215
2023-01-02 05:47:00,17.892629627573445
2023-01-02 05:53:00,17.627264219392266
2023-01-02 05:59:00,17.347163704984823
2023-01-02 06:05:00,17.113432827370257
2023-01-02 06:11:00,17.122027817635935
2023-01-02 06:17:00,17.27180799972415
2023-01-02 06:23:00,17.22314709752614
2023-01-02 06:29:00,17.942737060623983
2023-01-02 06:35:00,17.508356059985534
2023-01-02 06:41:00,17.315714234870086
2023-01-02 06:47:00,17.658642267759188
2023-01-02 06:53:00,17.91395951936564
2023-01-02 06:59:00,17.91395951936564
2023-01-02 07:05:00,17.792656774729853
2023-01-02 07:11:00,17.93030838345858
2023-01-02 07:17:00,16.765691752026857
2023-01-02 07:23:00,17.262878341292264
2023-01-02 07:29:00,17.696165818643927
2023-01-02 07:35:00,16.591048440750995
2023-01-02 07:41:00,16.299914314859492
2023-01-02 07:47:00,16.140812016994495
2023-01-02 07:53:00,16.878245407303282
2023-01-02 07:59:00,17.06468881912382
2023-01-02 08:05:00,24.774778836214864
2023-01-02 08:11:00,23.473115670832907
2023-01-02 08:17:00,23.589629936293626
2023-01-02 08:23:00,23.589629936293626
2023-01-02 08:29:00,22.873728202628108
2023-01-02 08:35:00,23.96026634479265
2023-01-02 08:41:00,22.94820267688354
2023-01-02 08:47:00,22.561234539307282
2023-01-02 08:53:00,23.958359194283254
2023-01-02 08:59:00,23.225916663039705
2023-01-02 09:05:00,22.26760756304056
2023-01-02 09:11:00,22.26760756304056
2023-01-02 09:17:00,23.82644958153994
2023-01-02 09:23:00,23.66760869623121
2023-01-02 09:29:00,22.873876534218635
2023-01-02 09:35:00,23.672296889729328
2023-01-02 09:41:00,21.50533568748611
2023-01-02 09:47:00,22.602139673178353
2023-01-02 09:53:00,23.02790512145175
2023-01-02 09:59:00,23.02790512145175
2023-01-02 10:05:00,22.290147359126276
2023-01-02 10:11:00,22.530980930923576
2023-01-02 10:17:00,22.636195257557794
2023-01-02 10:23:00,22.636195257557794
2023-01-02 10:29:00,21.873547329642996
2023-01-02 10:35:00,21.425569061344373
2023-01-02 10:41:00,21.425569061344373
2023-01-02 10:47:00,22.1709958136613
2023-01-02 10:53:00,21.623849602464414
2023-01-02 10:59:00,21.757181247180256
2023-01-02 11:05:00,16.914808858708007
2023-01-02 11:11:00,17.47784805179566
2023-01-02 11:17:00,15.227528622047135
2023-01-02 11:23:00,15.769427696221593
2023-01-02 11:29:00,16.00835006349588
2023-01-02 11:35:00,16.86825363776373
2023-01-02 11:41:00,17.212845540230123
2023-01-02 11:47:00,17.212845540230123
2023-01-02 11:53:00,15.70773273404544
2023-01-02 11:59:00,16.44278938785856
2023-01-02 12:05:00,16.20729443655074
2023-01-02 12:11:00,15.917807720553961
2023-01-02 12:17:00,15.040191515314447
2023-01-02 12:23:00,14.322585770779789
2023-01-02 12:29:00,14.322585770779789
2023-01-02 12:35:00,15.969151675249663
2023-01-02 12:41:00,14.765974602676458
2023-01-02 12:47:00,16.19849252482588
2023-01-02 12:53:00,15.541117597968956
2023-01-02 12:59:00,15.590675122346157
2023-01-02 13:05:00,15.134885728774293
2023-01-02 13:11:00,13.286981523563385
2023-01-02 13:17:00,13.859169421520772
2023-01-02 13:23:00,13.546299087176436
2023-01-02 13:29:00,14.23374833448206
2023-01-02 13:35:00,14.663190441407131
2023-01-02 13:41:00,14.663190441407131
2023-01-02 13:47:00,13.357017028567542
2023-01-02 13:53:00,14.443648486391432
2023-01-02 13:59:00,12.82726810808504
2023-01-02 14:05:00,13.89661214012432
2023-01-02 14:11:00,12.408858632733013
2023-01-02 14:17:00,13.792759235249129
2023-01-02 14:23:00,12.554132432207684
2023-01-02 14:29:00,13.682850479392355
2023-01-02 14:35:00,13.030240407569337
2023-01-02 14:41:00,12.814066403111996
2023-01-02 14:47:00,13.35002954688278
2023-01-02 14:53:00,13.03053955893706
2023-01-02 14:59:00,13.692187296594337
2023-01-02 15:05:00,13.692187296594337
2023-01-02 15:11:00,13.692187296594337
2023-01-02 15:17:00,11.479240384437167
2023-01-02 15:23:00,13.068089595328917
2023-01-02 15:29:00,12.030071008922022
2023-01-02 15:35:00,11.830700952821301
2023-01-02 15:41:00,11.406301746690344
2023-01-02 15:47:00,12.695580649729337
2023-01-02 15:53:00,11.751227243354851
2023-01-02 15:59:00,11.269901653439872
2023-01-02 16:05:00,13.090161350597214
2023-01-02 16:11:00,10.680278039414295
2023-01-02 16:17:00,12.530495527895232
2023-01-02 16:23:00,11.323318140430857
2023-01-02 16:29:00,11.378538207933165
2023-01-02 16:35:00,10.850594754203186
2023-01-02 16:41:00,10.850594754203186
2023-01-02 16:47:00,11.028374665339166
2023-01-02 16:53:00,11.264912653375287
2023-01-02 16:59:00,11.751141455964653
2023-01-02 17:05:00,14.684709625016108
2023-01-02 17:11:00,15.266773969291666
2023-01-02 17:17:00,14.864496796966627
2023-01-02 17:23:00,15.673899758616088
2023-01-02 17:29:00,14.428958895532794
2023-01-02 17:35:00,15.03311857015313
2023-01-02 17:41:00,13.966343480293848
2023-01-02 17:47:00,14.91800654795088
2023-01-02 17:53:00,15.491668940582237
2023-01-02 17:59:00,15.604329111841384
2023-01-02 18:05:00,15.633297465090829
2023-01-02 18:11:00,15.633297465090829
2023-01-02 18:17:00,13.797187003596937
2023-01-02 18:23:00,15.243108103970762
2023-01-02 18:29:00,14.843505619195708
2023-01-02 18:35:00,15.263456082488165
2023-01-02 18:41:00,14.650321879004249
2023-01-02 18:47:00,15.177327643975564
2023-01-02 18:53:00,14.797424047667608
2023-01-02 18:59:00,15.735652946552795
2023-01-02 19:05:00,15.96597182367561
2023-01-02 19:11:00,14.97489617925361
2023-01-02 19:17:00,15.354130435390045
2023-01-02 19:23:00,15.492631598129238
2023-01-02 19:29:00,14.180300194443126
2023-01-02 19:35:00,14.91993244115607
2023-01-02 19:41:00,15.81565441491106
2023-01-02 19:47:00,14.034427760295321
2023-01-02 19:53:00,15.741491267757713
2023-01-02 19:59:00,15.584210469460666
2023-01-02 20:05:00,8.771752980451724
2023-01-02 20:11:00,8.079096225720145
2023-01-02 20:17:00,8.321148303936184
2023-01-02 20:23:00,8.623390666244799
2023-01-02 20:29:00,7.836210296348096
2023-01-02 20:35:00,8.667473216157367
2023-01-02 20:41:00,8.603149432175869
2023-01-02 20:47:00,9.37624905297223
2023-01-02 20:53:00,9.37624905297223
2023-01-02 20:59:00,8.958720877893413
2023-01-02 21:05:00,8.958720877893413
2023-01-02 21:11:00,9.619414042531716
2023-01-02 21:17:00,9.619414042531716
2023-01-02 21:23:00,9.12301852667239
2023-01-02 21:29:00,9.525092291164707
2023-01-02 21:35:00,9.487927267287812
2023-01-02 21:41:00,10.009803261296032
2023-01-02 21:47:00,9.409445282060265
2023-01-02 21:53:00,10.193887950628492
2023-01-02 21:59:00,10.193887950628492
2023-01-02 22:05:00,10.001335025026421
2023-01-02 22:11:00,10.188426354232192
2023-01-02 22:17:00,10.129543895713981
2023-01-02 22:23:00,9.709529280257962
2023-01-02 22:29:00,10.933855000854898
2023-01-02 22:35:00,10.677207231338153
2023-01-02 22:41:00,11.732605802820283
2023-01-02 22:47:00,11.18196926166451
2023-01-02 22:53:00,11.18196926166451
2023-01-02 22:59:00,10.728992861047528
2023-01-02 23:05:00,11.598278096951324
2023-01-02 23:11:00,11.621245917731125
2023-01-02 23:17:00,11.645299800821386
2023-01-02 23:23:00,11.508490199388861
2023-01-02 23:29:00,11.508490199388861
2023-01-02 23:35:00,12.164707507592464
2023-01-02 23:41:00,11.85913898402153
2023-01-02 23:47:00,12.99165236922495
2023-01-02 23:53:00,12.43992879207664
2023-01-02 23:59:00,11.637104097981732
2023-01-03 00:05:00,12.421117653226894
2023-01-03 00:11:00,13.405830235991992
2023-01-03 00:17:00,12.704096681170856
2023-01-03 00:23:00,13.379098950237605
2023-01-03 00:29:00,12.91143066346048
2023-01-03 00:35:00,13.85429786401865
2023-01-03 00:41:00,13.261062273085118
2023-01-03 00:47:00,13.316828307363242
2023-01-03 00:53:00,14.265316838302017
2023-01-03 00:59:00,13.479465178616882
2023-01-03 01:05:00,13.479465178616882
2023-01-03 01:11:00,14.161673265885902
2023-01-03 01:17:00,13.82644612759591
2023-01-03 01:23:00,14.98526987357718
2023-01-03 01:29:00,14.98526987357718
2023-01-03 01:35:00,14.646972875021543
2023-01-03 01:41:00,14.330919766010918
2023-01-03 01:47:00,15.049994546663738
2023-01-03 01:53:00,15.293070203233176
2023-01-03 01:59:00,15.359009616670388
2023-01-03 02:05:00,15.168951073465948
2023-01-03 02:11:00,14.196830953872418
2023-01-03 02:17:00,15.029517084766027
2023-01-03 02:23:00,16.142404524832482
2023-01-03 02:29:00,15.766557201608434
2023-01-03 02:35:00,15.913012187254802
2023-01-03 02:41:00,15.50579107964137
2023-01-03 02:47:00,15.782286118238776
2023-01-03 02:53:00,15.782286118238776
2023-01-03 02:59:00,15.695584670286541
2023-01-03 03:05:00,17.05752495349308
2023-01-03 03:11:00,16.953950508529797
2023-01-03 03:17:00,17.763208398333717
2023-01-03 03:23:00,16.811584495238684
2023-01-03 03:29:00,16.980730660756212
2023-01-03 03:35:00,16.62163708216489
2023-01-03 03:41:00,17.139438582594096
2023-01-03 03:47:00,16.413906558049153
2023-01-03 03:53:00,17.50028644211397
2023-01-03 03:59:00,17.49938937484233
2023-01-03 04:05:00,17.317857399016496
2023-01-03 04:11:00,16.502998985656596
2023-01-03 04:17:00,17.217848246810114
2023-01-03 04:23:00,17.229349033376597
2023-01-03 04:29:00,16.90067978826607
2023-01-03 04:35:00,16.88706628074358
2023-01-03 04:41:00,17.174932671387207
2023-01-03 04:47:00,18.56364360215876
2023-01-03 04:53:00,17.637989063288217
2023-01-03 04:59:00,17.485945603827652
2023-01-03 05:05:00,17.169448376677682
2023-01-03 05:11:00,16.723882022047643
2023-01-03 05:17:00,17.914038605693346
2023-01-03 05:23:00,18.51909220500412
2023-01-03 05:29:00,17.110018534044084
2023-01-03 05:35:00,17.66206251634745
2023-01-03 05:41:00,17.193410459392798
2023-01-03 05:47:00,17.75621966410772
2023-01-03 05:53:00,17.75621966410772
2023-01-03 05:59:00,17.236045518609092
2023-01-03 06:05:00,17.97028561288036
2023-01-03 06:11:00,17.373986851332088
2023-01-03 06:17:00,17.321063006892025
2023-01-03 06:23:00,17.574551764363683
2023-01-03 06:29:00,17.402513578685944
2023-01-03 06:35:00,17.68022111433313
2023-01-03 06:41:00,17.077771978192125
2023-01-03 06:47:00,17.42480290985526
2023-01-03 06:53:00,17.42480290985526
2023-01-03 06:59:00,17.476337382176393
2023-01-03 07:05:00,18.08644566482869
2023-01-03 07:11:00,17.44926819387429
2023-01-03 07:17:00,17.175172059751002
2023-01-03 07:23:00,17.7521505415936
2023-01-03 07:29:00,16.512590121056295
2023-01-03 07:35:00,17.408860833681366
2023-01-03 07:41:00,18.21470824783595
2023-01-03 07:47:00,17.388379790596737
2023-01-03 07:53:00,17.383270744883934
2023-01-03 07:59:00,17.521454940966276
2023-01-03 08:05:00,24.379884752255105
2023-01-03 08:11:00,23.941158279502385
2023-01-03 08:17:00,25.19585080198604
2023-01-03 08:23:00,24.320779184358738
2023-01-03 08:29:00,23.744878069019432
2023-01-03 08:35:00,24.06975120346462
2023-01-03 08:41:00,24.210214339282842
2023-01-03 08:47:00,23.179601392700302
2023-01-03 08:53:00,22.15922646386545
2023-01-03 08:59:00,22.15922646386545
2023-01-03 09:05:00,22.15922646386545
2023-01-03 09:11:00,21.581544185956886
2023-01-03 09:17:00,23.088191574995513
2023-01-03 09:23:00,23.46505958862217
2023-01-03 09:29:00,21.32146355501228
2023-01-03 09:35:00,24.141810135170466
2023-01-03 09:41:00,24.141810135170466
2023-01-03 09:47:00,22.077079318665998
2023-01-03 09:53:00,23.244141685048163
2023-01-03 09:59:00,23.29461055383731
2023-01-03 10:05:00,22.212659331916353
2023-01-03 10:11:00,22.698703124313763
2023-01-03 10:17:00,22.23208693781687
2023-01-03 10:23:00,21.180900609591173
2023-01-03 10:29:00,22.05347863356202
2023-01-03 10:35:00,21.91465587770638
2023-01-03 10:41:00,21.791242478169725
2023-01-03 10:47:00,21.93699473754799
2023-01-03 10:53:00,20.374124008126778
2023-01-03 10:59:00,20.334611382392712
2023-01-03 11:05:00,20.334611382392712
2023-01-03 11:11:00,17.33543046130769
2023-01-03 11:17:00,17.433106214887246
2023-01-03 11:23:00,17.47266967457659
2023-01-03 11:29:00,16.956487103466444
2023-01-03 11:35:00,16.365756846923073
2023-01-03 11:41:00,15.441748688366303
2023-01-03 11:47:00,17.09473910408218
2023-01-03 11:53:00,16.78867737592771
2023-01-03 11:59:00,15.683392480159029
2023-01-03 12:05:00,15.768367157525297
2023-01-03 12:11:00,15.017449341369776
2023-01-03 12:17:00,15.993201392506867
2023-01-03 12:23:00,16.59896078483261
2023-01-03 12:29:00,16.66893207327305
2023-01-03 12:35:00,15.274064873044741
2023-01-03 12:41:00,16.425931421854216
2023-01-03 12:47:00,15.5329912928786
2023-01-03 12:53:00,15.5329912928786
2023-01-03 12:59:00,15.235669952442821
2023-01-03 13:05:00,15.235669952442821
2023-01-03 13:11:00,14.69703195160217
2023-01-03 13:17:00,15.152076621878853
2023-01-03 13:23:00,13.552370291248446
2023-01-03 13:29:00,12.845391600007027
2023-01-03 13:35:00,14.359973585700377
2023-01-03 13:41:00,13.81550229924339
2023-01-03 13:47:00,13.30501292824414
2023-01-03 13:53:00,13.30501292824414
2023-01-03 13:59:00,13.559914093614102
2023-01-03 14:05:00,12.813344854265575
2023-01-03 14:11:00,13.800536021630617
2023-01-03 14:17:00,13.409267105032487
2023-01-03 14:23:00,12.899865762328535
2023-01-03 14:29:00,12.81501753348621
2023-01-03 14:35:00,12.77478044026402
2023-01-03 14:41:00,13.13821394255846
2023-01-03 14:47:00,12.973017513597323
2023-01-03 14:53:00,13.32387200971135
2023-01-03 14:59:00,11.945480290283879
2023-01-03 15:05:00,12.624386965632734
2023-01-03 15:11:00,11.456982000016144
2023-01-03 15:17:00,13.35792049142896
2023-01-03 15:23:00,12.933185693980123
2023-01-03 15:29:00,12.231326571730524
2023-01-03 15:35:00,12.133377420767113
2023-01-03 15:41:00,10.528377712866238
2023-01-03 15:47:00,12.359869900073017
2023-01-03 15:53:00,12.727247885197785
2023-01-03 15:59:00,10.796346163695105
2023-01-03 16:05:00,11.93123448002015
2023-01-03 16:11:00,10.979039100900119
2023-01-03 16:17:00,11.495009710788606
2023-01-03 16:23:00,11.733628264238892
2023-01-03 16:29:00,11.733628264238892
2023-01-03 16:35:00,10.68791156112441
2023-01-03 16:41:00,11.154256308631386
2023-01-03 16:47:00,11.159214946313952
2023-01-03 16:53:00,10.596844698761734
2023-01-03 16:59:00,11.911033476354811
2023-01-03 17:05:00,15.250830642657128
2023-01-03 17:11:00,12.646693957905548
2023-01-03 17:17:00,14.130513584685334
2023-01-03 17:23:00,15.701932799264648
2023-01-03 17:29:00,14.281969416975349
2023-01-03 17:35:00,15.787113517558245
2023-01-03 17:41:00,14.876972213258068
2023-01-03 17:47:00,13.744526873794273
2023-01-03 17:53:00,15.590157121577874
2023-01-03 17:59:00,14.20368044512995
2023-01-03 18:05:00,15.282876287514426
2023-01-03 18:11:00,15.52883092574289
2023-01-03 18:17:00,14.956755755803071
2023-01-03 18:23:00,15.284449336346162
2023-01-03 18:29:00,15.168692435370746
