timestamp,x,y,z
2023-01-01 09:51:00,1000.0254379379145,2000.0000099154963,49.97786952303863
2023-01-01 09:57:00,1000.0244480359819,2000.0000137264547,49.97834970344761
2023-01-01 10:03:00,1000.0259942911548,2000.0000128977103,49.97783214723168
2023-01-01 10:09:00,1000.0241666167879,2000.0000160146112,49.976908077852535
2023-01-01 10:15:00,1000.0255059217694,2000.0000057582138,49.97763044567224
2023-01-01 10:21:00,1000.0237596314813,2000.0000144543494,49.97817680129718
2023-01-01 10:27:00,1000.0248137991077,2000.0000023204652,49.9784976701588
2023-01-01 10:33:00,1000.024182305875,2000.0000200195414,49.979063632342076
2023-01-01 10:39:00,1000.0246662397539,2000.0000158030168,49.978826906518314
2023-01-01 10:45:00,1000.0256646956882,2000.0000020201408,49.979416224754814
2023-01-01 10:51:00,1000.0236937254404,2000.0000085571094,49.979397450752685
2023-01-01 10:57:00,1000.0246894174267,2000.0000229852476,49.978241991205735
2023-01-01 11:03:00,1000.0226468518771,2000.0000257449867,49.982611616884995
2023-01-01 11:09:00,1000.0221288594186,2000.000005496561,49.982261489176395
2023-01-01 11:15:00,1000.0225952891315,1999.9999997140744,49.983253407296914
2023-01-01 11:21:00,1000.0223443989629,2000.000011759323,49.98304691849131
2023-01-01 11:27:00,1000.0224286855745,2000.0000212246152,49.98304128140035
2023-01-01 11:33:00,1000.0231542469783,2000.000009208185,49.98401018544447
2023-01-01 11:39:00,1000.0227734907534,2000.0000248034942,49.98337633253874
2023-01-01 11:45:00,1000.0224042665685,2000.0000097192421,49.98490676247601
2023-01-01 11:51:00,1000.023751825801,2000.0000093512513,49.985261723145285
2023-01-01 11:57:00,1000.0232914107629,2000.0000161598741,49.984562301769195
2023-01-01 12:03:00,1000.02211499907,2000.0000149265697,49.98426971014788
2023-01-01 12:09:00,1000.0237090550648,2000.000020723167,49.98478193000523
2023-01-01 12:15:00,1000.022761491341,2000.000007805323,49.98359574611899
2023-01-01 12:21:00,1000.0226758738755,2000.0000063731668,49.98517813922676
2023-01-01 12:27:00,1000.0225198461416,2000.0000267231817,49.98416138003843
2023-01-01 12:33:00,1000.0232275322014,2000.0000242520518,49.983986496038355
2023-01-01 12:39:00,1000.021865859237,1999.99998976977,49.983986496038355
2023-01-01 12:45:00,1000.0240765818115,2000.0000169694233,49.98537217186273
2023-01-01 12:51:00,1000.022903890118,2000.0000080529917,49.984785552637746
2023-01-01 12:57:00,1000.0225802081426,2000.0000080529917,49.984785552637746
2023-01-01 13:03:00,1000.0226139452155,2000.0000098491969,49.98555844806064
2023-01-01 13:09:00,1000.0231912029518,2000.0000071660609,49.985843874297075
2023-01-01 13:15:00,1000.0227497327754,2000.0000056912359,49.986421855883336
2023-01-01 13:21:00,1000.0229054487122,2000.0000018159767,49.985901866879246
2023-01-01 13:27:00,1000.0233274261542,2000.0000230822066,49.98636294084296
2023-01-01 13:33:00,1000.0226396401217,1999.9999936655634,49.985799480013505
2023-01-01 13:39:00,1000.0228764931237,2000.0000138210532,49.985988368688076
2023-01-01 13:45:00,1000.0227107248164,2000.0000067558663,49.9866479338562
2023-01-01 13:51:00,1000.022565643626,2000.000021075496,49.98683655150207
2023-01-01 13:57:00,1000.0235834757434,2000.0000237667443,49.98758186468922
2023-01-01 14:03:00,1000.0247602618331,1999.9999958949613,49.986396551840095
2023-01-01 14:09:00,1000.0232431773511,2000.000024705349,49.98648773355057
2023-01-01 14:15:00,1000.0223710646811,2000.0000077030106,49.98670018169421
2023-01-01 14:21:00,1000.0217909849895,2000.0000063401167,49.987167131765105
2023-01-01 14:27:00,1000.0217909849895,2000.0000105856116,49.98846574675786
2023-01-01 14:33:00,1000.0232477083453,2000.0000082022123,49.986438435417455
2023-01-01 14:39:00,1000.0232477083453,2000.0000117557072,49.987733256934106
2023-01-01 14:45:00,1000.0230001113725,2000.0000055013709,49.98736304960946
2023-01-01 14:51:00,1000.0222647477397,2000.0000056030674,49.98767474747982
2023-01-01 14:57:00,1000.0231346847531,1999.9999989671162,49.98719012448821
2023-01-01 15:03:00,1000.0218239940777,1999.9999968931015,49.98835118741316
2023-01-01 15:09:00,1000.0234031107451,2000.0000033966637,49.98728544163817
2023-01-01 15:15:00,1000.022275148839,2000.0000075448938,49.98892676973866
2023-01-01 15:21:00,1000.0229014729597,2000.0000140050379,49.987962939300694
2023-01-01 15:27:00,1000.0239525124451,2000.0000124946023,49.98778821186296
2023-01-01 15:33:00,1000.0234881743556,2000.000010701957,49.98767340171484
2023-01-01 15:39:00,1000.022844379399,2000.0000063887576,49.98844557943257
2023-01-01 15:45:00,1000.0230932791134,2000.0000018927324,49.98861391884578
2023-01-01 15:51:00,1000.0244250678876,2000.000020886393,49.98861391884578
2023-01-01 15:57:00,1000.0236132773554,2000.000016953628,49.988166450849434
2023-01-01 16:03:00,1000.0231024626307,2000.000027440946,49.988166450849434
2023-01-01 16:09:00,1000.0243518900405,2000.000006286271,49.98816419699662
2023-01-01 16:15:00,1000.022626292126,2000.0000107268706,49.989020036198376
2023-01-01 16:21:00,1000.0225681952409,2000.0000257445179,49.98759185421251
2023-01-01 16:27:00,1000.024404933767,2000.0000207781127,49.98921378650875
2023-01-01 16:33:00,1000.0228556994169,1999.9999926406224,49.98962980792724
2023-01-01 16:39:00,1000.0221734698287,2000.000021810276,49.98800305309329
2023-01-01 16:45:00,1000.0225918367148,2000.0000097812274,49.990326970532216
2023-01-01 16:51:00,1000.022809410366,1999.9999976738386,49.988995342199104
2023-01-01 16:57:00,1000.0237210805317,2000.0000118718986,49.987203834039214
2023-01-01 17:03:00,1000.0248015043157,2000.0000196057754,49.987203834039214
2023-01-01 17:09:00,1000.0234511336802,2000.0000039368135,49.987203834039214
2023-01-01 17:15:00,1000.0247046874991,2000.000005550037,49.98544202299756
2023-01-01 17:21:00,1000.0242742807177,2000.000013262577,49.98388278397356
2023-01-01 17:27:00,1000.0242742807177,2000.0000091893753,49.98506472742279
2023-01-01 17:33:00,1000.0242742807177,2000.000022020789,49.98506472742279
2023-01-01 17:39:00,1000.0251591690719,2000.0000103711561,49.985439002771585
2023-01-01 17:45:00,1000.0257532413901,2000.0000195749544,49.98546875769856
2023-01-01 17:51:00,1000.0249786119927,2000.0000257979214,49.985214108652244
2023-01-01 17:57:00,1000.0251536507348,2000.0000257979214,49.98549923477328
2023-01-01 18:03:00,1000.0250311792731,2000.0000208313309,49.985967602163726
2023-01-01 18:09:00,1000.0247877392021,2000.0000083626471,49.9849752881455
2023-01-01 18:15:00,1000.0237210062191,2000.0000018044154,49.98543604150462
2023-01-01 18:21:00,1000.0261953558365,2000.0000219715014,49.98466314816811
2023-01-01 18:27:00,1000.0246488394731,2000.000013122346,49.9868572005671
2023-01-01 18:33:00,1000.0244901017849,2000.0000176525523,49.98468135061441
2023-01-01 18:39:00,1000.0249367714667,2000.000004996552,49.986529266136834
2023-01-01 18:45:00,1000.0247406011885,2000.0000201641603,49.98593215449145
2023-01-01 18:51:00,1000.0248627659928,2000.0000073770452,49.98469635410746
2023-01-01 18:57:00,1000.0249853953051,2000.00002210901,49.98496867468636
2023-01-01 19:03:00,1000.0245022382071,2000.0000159955953,49.98441766165296
2023-01-01 19:09:00,1000.0246146517787,2000.0000159955953,49.98480296765297
2023-01-01 19:15:00,1000.0237233718939,2000.0000302304716,49.98457767948186
2023-01-01 19:21:00,1000.0241179562299,2000.0000229310476,49.98457767948186
2023-01-01 19:27:00,1000.0246012952219,2000.000027094212,49.98460133806616
2023-01-01 19:33:00,1000.0245685144187,2000.0000305858869,49.98579213595419
2023-01-01 19:39:00,1000.0243677695751,2000.0000113072992,49.98485706176094
2023-01-01 19:45:00,1000.024374568903,2000.0000046730997,49.98655502367209
2023-01-01 19:51:00,1000.0247458049538,2000.0000213697535,49.98409274042107
2023-01-01 19:57:00,1000.0251913555686,2000.0000170499939,49.98464645389212
2023-01-01 20:03:00,1000.0215878278558,2000.0000242012843,49.992269674954315
2023-01-01 20:09:00,1000.021184564871,2000.0000146781636,49.99242571777577
2023-01-01 20:15:00,1000.0215546524528,2000.000023260028,49.99120267585704
2023-01-01 20:21:00,1000.0217563573271,2000.000023260028,49.990679442250524
2023-01-01 20:27:00,1000.0214904947582,2000.0000130572034,49.99113817755671
2023-01-01 20:33:00,1000.0207152569611,2000.0000067096248,49.99125987115474
2023-01-01 20:39:00,1000.0206341024083,2000.0000233745368,49.991648047470164
2023-01-01 20:45:00,1000.0214447665863,2000.0000072752566,49.99147538433729
2023-01-01 20:51:00,1000.021345887295,2000.000010459093,49.99200446143337
2023-01-01 20:57:00,1000.0209553365758,2000.0000170741052,49.99090901096983
2023-01-01 21:03:00,1000.0215085393708,2000.0000115234807,49.991426292765894
2023-01-01 21:09:00,1000.0216694494449,2000.0000241423998,49.99058795990139
2023-01-01 21:15:00,1000.0208515793538,2000.0000161247362,49.99038040042171
2023-01-01 21:21:00,1000.0211453749107,2000.0000241947732,49.990606803611605
2023-01-01 21:27:00,1000.0212711074435,2000.0000155591763,49.99035412486972
2023-01-01 21:33:00,1000.0201684462475,2000.000015379362,49.99100745419615
2023-01-01 21:39:00,1000.0230834832976,2000.000002217041,49.990515838760714
2023-01-01 21:45:00,1000.0214111126016,2000.0000200986026,49.99016096827211
2023-01-01 21:51:00,1000.0207259848853,2000.0000084363185,49.99019262997438
2023-01-01 21:57:00,1000.0215303809555,2000.0000230308667,49.99049825678932
2023-01-01 22:03:00,1000.0202021087874,2000.0000142146396,49.99033194983995
2023-01-01 22:09:00,1000.0214786840003,2000.0000180744603,49.98991072169468
2023-01-01 22:15:00,1000.0215981240273,2000.0000180744603,49.9900141502142
2023-01-01 22:21:00,1000.0202422381255,2000.0000080261532,49.9884970946201
2023-01-01 22:27:00,1000.0202422381255,2000.000007994693,49.98939217831107
2023-01-01 22:33:00,1000.0220915613941,2000.000007994693,49.989298769703424
2023-01-01 22:39:00,1000.0220915613941,2000.0000222484978,49.98913810448811
2023-01-01 22:45:00,1000.020691366471,2000.000022654965,49.98922053493203
2023-01-01 22:51:00,1000.0209660466725,2000.0000351952006,49.9895951525515
2023-01-01 22:57:00,1000.0214009427389,2000.0000212109242,49.98968964748131
2023-01-01 23:03:00,1000.0204770072651,2000.000005673745,49.987737402583086
2023-01-01 23:09:00,1000.0218040223663,2000.0000140951458,49.98803965774573
2023-01-01 23:15:00,1000.0212494711718,2000.0000040937416,49.988579250173494
2023-01-01 23:21:00,1000.0203594498169,2000.0000081316798,49.987966953742735
2023-01-01 23:27:00,1000.0197228407411,2000.0000314329677,49.98833105491656
2023-01-01 23:33:00,1000.0200999148029,2000.0000023358803,49.988534865156666
2023-01-01 23:39:00,1000.0217900510818,2000.0000172757693,49.98782842419762
2023-01-01 23:45:00,1000.0221773987671,2000.0000172757693,49.98845964324987
2023-01-01 23:51:00,1000.0216572082674,2000.0000212905798,49.98789559114014
2023-01-01 23:57:00,1000.0216651567144,2000.0000381163375,49.988105390814965
2023-01-02 00:03:00,1000.0220358843924,2000.000022444003,49.98724188504831
2023-01-02 00:09:00,1000.0215719436837,2000.0000157662948,49.98785905699837
2023-01-02 00:15:00,1000.0214085525956,2000.0000214699828,49.98813153221517
2023-01-02 00:21:00,1000.0217032386707,2000.0000245194788,49.98696515540609
2023-01-02 00:27:00,1000.0225847189562,2000.0000161691169,49.98653575689317
2023-01-02 00:33:00,1000.0220195095687,2000.0000399504374,49.985949007439416
2023-01-02 00:39:00,1000.0218429456287,2000.0000067452743,49.986929861149854
2023-01-02 00:45:00,1000.0211097324782,2000.0000310053895,49.98637896373857
2023-01-02 00:51:00,1000.0208477559758,2000.000025335004,49.985838011869774
2023-01-02 00:57:00,1000.0206371354321,2000.0000167471105,49.98708336495522
2023-01-02 01:03:00,1000.0209901809271,2000.0000240398267,49.98591711351376
2023-01-02 01:09:00,1000.0226729686202,2000.0000175133696,49.98639542542434
2023-01-02 01:15:00,1000.0206105368101,2000.0000192205296,49.98639542542434
2023-01-02 01:21:00,1000.0220718506855,2000.0000214181584,49.98538673122197
2023-01-02 01:27:00,1000.0223506324517,2000.0000214181584,49.98508323586493
2023-01-02 01:33:00,1000.0218818908129,2000.0000160319248,49.98605419432052
2023-01-02 01:39:00,1000.0197115761806,2000.0000324672894,49.9855995897847
2023-01-02 01:45:00,1000.019855168649,2000.0000217210115,49.98459752342674
2023-01-02 01:51:00,1000.0206647629691,2000.0000123160671,49.98505019633069
2023-01-02 01:57:00,1000.0220491998673,2000.0000320875542,49.985166583680694
2023-01-02 02:03:00,1000.0204966428593,2000.0000276737842,49.98522726566152
2023-01-02 02:09:00,1000.0204966428593,2000.0000191193353,49.98562932989236
2023-01-02 02:15:00,1000.0208877324885,2000.000014612354,49.98421985891848
2023-01-02 02:21:00,1000.0211674174983,2000.0000167345158,49.98404568685267
2023-01-02 02:27:00,1000.0208316883749,2000.0000176280037,49.98424665996011
2023-01-02 02:33:00,1000.0217688067572,2000.0000158684927,49.985093309129056
2023-01-02 02:39:00,1000.0215718867223,2000.0000286198022,49.98455627722635
2023-01-02 02:45:00,1000.0218445883821,2000.000024684725,49.98494007091526
2023-01-02 02:51:00,1000.0213466418829,2000.0000133124947,49.98377963017155
2023-01-02 02:57:00,1000.0201871979319,2000.000022286618,49.9841004122804
2023-01-02 03:03:00,1000.0221810111897,2000.0000135993548,49.98397421868626
2023-01-02 03:09:00,1000.0207342173385,2000.0000352766033,49.98350349405586
2023-01-02 03:15:00,1000.0207738647755,2000.0000215778425,49.983567063528945
2023-01-02 03:21:00,1000.0211281941787,2000.0000419267121,49.98406018023293
2023-01-02 03:27:00,1000.0219470202887,2000.000004784858,49.9826221014671
2023-01-02 03:33:00,1000.0219470202887,2000.0000205558779,49.98428589424368
2023-01-02 03:39:00,1000.0214236765148,2000.0000237016375,49.98409382009914
2023-01-02 03:45:00,1000.0212780216582,2000.0000359526123,49.98409382009914
2023-01-02 03:51:00,1000.0215989153413,2000.0000185920671,49.98246994885013
2023-01-02 03:57:00,1000.0219360036997,2000.000023820873,49.98318584662115
2023-01-02 04:03:00,1000.0219360036997,2000.000025449004,49.9832117049441
2023-01-02 04:09:00,1000.0211244729771,2000.0000373966488,49.98241349230896
2023-01-02 04:15:00,1000.0219061208917,2000.0000278914908,49.98254348307579
2023-01-02 04:21:00,1000.0204633445503,2000.00002070055,49.98396980225153
2023-01-02 04:27:00,1000.021837442884,2000.000012965543,49.982619233429666
2023-01-02 04:33:00,1000.0207517591775,2000.0000179469716,49.983488059644394
2023-01-02 04:39:00,1000.0203404974125,2000.000039204885,49.9830130407248
2023-01-02 04:45:00,1000.0222948260373,2000.0000465591174,49.983345248815105
2023-01-02 04:51:00,1000.0218090250041,2000.0000343062977,49.9824217501433
2023-01-02 04:57:00,1000.0209779591436,2000.0000247178034,49.98243923283918
2023-01-02 05:03:00,1000.0228654376654,2000.0000162577019,49.98337402172489
2023-01-02 05:09:00,1000.0211630612827,2000.0000275766308,49.982539834919606
2023-01-02 05:15:00,1000.0220050786805,2000.0000154412799,49.981375006398316
2023-01-02 05:21:00,1000.0202296856361,2000.0000300310799,49.98318370922295
2023-01-02 05:27:00,1000.0228969984864,2000.0000278295574,49.98259764131209
2023-01-02 05:33:00,1000.0212446658827,2000.000015984786,49.982595020378035
2023-01-02 05:39:00,1000.0217068282003,2000.0000347211749,49.9824900736677
2023-01-02 05:45:00,1000.021543101761,2000.00002510324,49.9824900736677
2023-01-02 05:51:00,1000.0206580366407,2000.0000384273317,49.98278601227511
2023-01-02 05:57:00,1000.0207986572005,2000.0000411015733,49.98207295128015
2023-01-02 06:03:00,1000.0213600219989,2000.0000276200274,49.98264275696457
2023-01-02 06:09:00,1000.0213600219989,2000.0000241488399,49.982508785472504
2023-01-02 06:15:00,1000.0205962406802,2000.0000135077898,49.98232911511689
2023-01-02 06:21:00,1000.0213730760838,2000.0000279016376,49.98213699768399
2023-01-02 06:27:00,1000.0213784131697,2000.0000232215825,49.9829229428153
2023-01-02 06:33:00,1000.0211380014547,2000.0000377592482,49.98191672858266
2023-01-02 06:39:00,1000.0212072486671,2000.0000142228153,49.98141102724789
2023-01-02 06:45:00,1000.0221171776109,2000.0000203924267,49.982555489268734
2023-01-02 06:51:00,1000.0217330246905,2000.0000250552482,49.982602927373705
2023-01-02 06:57:00,1000.0217330246905,2000.0000433350594,49.98212416702012
2023-01-02 07:03:00,1000.0219794489117,2000.00003597219,49.981895195105295
2023-01-02 07:09:00,1000.020827548119,2000.0000344803848,49.98154748476077
2023-01-02 07:15:00,1000.0215687961289,2000.0000344803848,49.983451215329254
2023-01-02 07:21:00,1000.0201772004942,2000.0000344803848,49.982965357839205
2023-01-02 07:27:00,1000.0203425936065,2000.0000472136128,49.98261095479496
2023-01-02 07:33:00,1000.0203425936065,2000.0000317769216,49.98257029856166
2023-01-02 07:39:00,1000.0210334897193,2000.0000252136876,49.9835940254807
2023-01-02 07:45:00,1000.0196181290241,2000.0000447376653,49.98273564189851
2023-01-02 07:51:00,1000.0216489726068,2000.0000243982652,49.98269838999309
2023-01-02 07:57:00,1000.0205788723504,2000.0000088122868,49.98260288398184
2023-01-02 08:03:00,1000.0244199154715,2000.0000466155643,49.97703788963773
2023-01-02 08:09:00,1000.0271630359383,2000.00002276966,49.975753308295296
2023-01-02 08:15:00,1000.0254001177374,2000.0000127937271,49.97628138028335
2023-01-02 08:21:00,1000.0255325216161,2000.000012289424,49.97708297323935
2023-01-02 08:27:00,1000.0238926575295,2000.0000360423435,49.97708297323935
2023-01-02 08:33:00,1000.0254335377849,2000.0000360423435,49.976311677017115
2023-01-02 08:39:00,1000.0248096709081,2000.000011751048,49.97658224129671
2023-01-02 08:45:00,1000.0244585127336,2000.0000257459274,49.977486253758585
2023-01-02 08:51:00,1000.0234238688597,2000.0000385793217,49.977563893310155
2023-01-02 08:57:00,1000.0252768924805,2000.0000151572922,49.976220322316664
2023-01-02 09:03:00,1000.0239400698396,2000.00003672678,49.97669685094903
2023-01-02 09:09:00,1000.023860982284,2000.00003672678,49.97772633199752
2023-01-02 09:15:00,1000.0239642101761,2000.0000430470725,49.97682282434722
2023-01-02 09:21:00,1000.0249278605312,2000.0000289476964,49.97682282434722
2023-01-02 09:27:00,1000.0238357158352,2000.000033061166,49.977602964684145
2023-01-02 09:33:00,1000.0257204245232,2000.0000304034827,49.976784032035674
2023-01-02 09:39:00,1000.024764355498,2000.0000303332681,49.9765198095219
2023-01-02 09:45:00,1000.0242426064688,2000.000015376307,49.978554346965645
2023-01-02 09:51:00,1000.0256204717987,2000.0000322973235,49.97789723944869
2023-01-02 09:57:00,1000.0273337077596,2000.0000205250992,49.97750254065697
2023-01-02 10:03:00,1000.024594575412,2000.000016390443,49.978257289826004
2023-01-02 10:09:00,1000.0249375099587,2000.0000207913347,49.9780198045095
2023-01-02 10:15:00,1000.0248811366453,2000.000033737179,49.9792038979979
2023-01-02 10:21:00,1000.0252003751931,2000.000025146099,49.97742204131335
2023-01-02 10:27:00,1000.0263734588731,2000.000009955755,49.97795284632736
2023-01-02 10:33:00,1000.0252995879667,2000.000035751657,49.97832062325916
2023-01-02 10:39:00,1000.0244210897486,2000.0000239723827,49.978565501395074
2023-01-02 10:45:00,1000.0250425036348,2000.0000137872441,49.97969800116331
2023-01-02 10:51:00,1000.0247189329805,2000.000035903061,49.97941888756311
2023-01-02 10:57:00,1000.0247751882247,2000.0000434417664,49.97941888756311
2023-01-02 11:03:00,1000.023616604515,2000.0000284379628,49.98278477595951
2023-01-02 11:09:00,1000.0229495838513,2000.0000382926903,49.98314617195705
2023-01-02 11:15:00,1000.0231419325768,2000.0000382926903,49.98438353836631
2023-01-02 11:21:00,1000.0231756338732,2000.0000322634023,49.98303083168653
2023-01-02 11:27:00,1000.0224290907635,2000.0000356070802,49.98346398274654
2023-01-02 11:33:00,1000.0236821009364,2000.000026261197,49.98296271382783
2023-01-02 11:39:00,1000.0219890341624,2000.000030399252,49.9844658629143
2023-01-02 11:45:00,1000.0220278043656,2000.0000230188487,49.983528941514464
2023-01-02 11:51:00,1000.0234905219173,2000.000027530192,49.98325653881708
2023-01-02 11:57:00,1000.0221245746445,2000.0000398802215,49.98325653881708
2023-01-02 12:03:00,1000.0234881498792,2000.0000392814102,49.98325653881708
